date,open,high,low,close,volume
2017-07-10 00:00:00+05:30,10.98,10.98,10.75,10.88,3939120
2017-07-11 00:00:00+05:30,10.9,11.0,10.78,10.8,21210640
2017-07-12 00:00:00+05:30,10.85,11.0,10.8,10.88,35892620
2017-07-13 00:00:00+05:30,10.92,11.0,10.85,10.9,17931900
2017-07-14 00:00:00+05:30,10.95,11.1,10.88,10.98,42019640
2017-07-17 00:00:00+05:30,11.0,11.05,10.8,10.82,24047740
2017-07-18 00:00:00+05:30,10.85,10.92,10.7,10.72,21428600
2017-07-19 00:00:00+05:30,10.72,10.88,10.7,10.82,19992560
2017-07-20 00:00:00+05:30,10.8,10.95,10.78,10.8,25425480
2017-07-21 00:00:00+05:30,10.85,10.88,10.65,10.72,20220500
2017-07-24 00:00:00+05:30,10.78,11.28,10.7,10.85,203627720
2017-07-25 00:00:00+05:30,10.98,11.0,10.82,10.85,58087860
2017-07-26 00:00:00+05:30,10.88,10.92,10.65,10.72,35859020
2017-07-27 00:00:00+05:30,10.82,11.0,10.78,10.88,102712260
2017-07-28 00:00:00+05:30,10.78,11.32,10.78,11.28,84412000
2017-07-31 00:00:00+05:30,11.25,11.38,11.2,11.28,55465600
2017-08-01 00:00:00+05:30,11.32,11.52,11.22,11.4,50117500
2017-08-02 00:00:00+05:30,11.38,11.48,11.22,11.3,22777280
2017-08-03 00:00:00+05:30,11.22,11.32,10.95,11.0,28544860
2017-08-04 00:00:00+05:30,11.02,11.15,10.9,11.05,26365720
2017-08-07 00:00:00+05:30,11.4,11.4,11.2,11.25,35049480
2017-08-08 00:00:00+05:30,11.35,11.35,10.9,10.98,39648480
2017-08-09 00:00:00+05:30,10.95,10.95,10.42,10.58,73230020
2017-08-10 00:00:00+05:30,10.45,10.62,9.85,10.02,44654640
2017-08-11 00:00:00+05:30,9.88,10.32,9.75,10.15,52915680
2017-08-14 00:00:00+05:30,10.25,10.48,10.22,10.45,26825140
2017-08-16 00:00:00+05:30,10.48,10.68,10.38,10.6,30830200
2017-08-17 00:00:00+05:30,10.65,10.72,10.5,10.55,22093260
2017-08-18 00:00:00+05:30,10.48,10.7,10.38,10.68,25461300
2017-08-21 00:00:00+05:30,10.68,10.75,10.25,10.32,17563740
2017-08-22 00:00:00+05:30,10.38,10.7,10.38,10.5,46406400
2017-08-23 00:00:00+05:30,10.52,10.65,10.5,10.62,18565700
2017-08-24 00:00:00+05:30,10.65,10.75,10.58,10.62,10660980
2017-08-28 00:00:00+05:30,10.65,10.7,10.55,10.6,16987740
2017-08-29 00:00:00+05:30,10.52,10.82,10.45,10.52,36370860
2017-08-30 00:00:00+05:30,10.68,10.75,10.62,10.68,18597180
2017-08-31 00:00:00+05:30,10.7,10.8,10.62,10.7,49085620
2017-09-01 00:00:00+05:30,10.9,11.02,10.85,10.9,31035960
2017-09-04 00:00:00+05:30,10.9,10.9,10.55,10.65,22145600
2017-09-05 00:00:00+05:30,10.78,10.88,10.68,10.82,20900220
2017-09-06 00:00:00+05:30,10.72,10.98,10.7,10.95,16364940
2017-09-07 00:00:00+05:30,11.0,11.05,10.82,10.85,16280780
2017-09-08 00:00:00+05:30,10.88,11.0,10.68,10.82,13644020
2017-09-11 00:00:00+05:30,10.6,10.8,10.5,10.58,39461640
2017-09-12 00:00:00+05:30,10.6,10.9,10.6,10.7,33693400
2017-09-13 00:00:00+05:30,10.75,10.8,10.6,10.65,11753760
2017-09-14 00:00:00+05:30,10.7,11.08,10.65,11.0,41667720
2017-09-15 00:00:00+05:30,10.85,10.95,10.78,10.82,20775360
2017-09-18 00:00:00+05:30,10.92,11.02,10.85,10.95,29775700
2017-09-19 00:00:00+05:30,11.02,11.12,10.72,11.08,37790500
2017-09-20 00:00:00+05:30,11.12,11.28,11.0,11.15,27918660
2017-09-21 00:00:00+05:30,11.12,11.22,10.88,11.1,18338100
2017-09-22 00:00:00+05:30,11.0,11.05,10.55,10.68,34477900
2017-09-25 00:00:00+05:30,10.52,10.68,10.25,10.5,32210780
2017-09-26 00:00:00+05:30,10.5,10.65,10.38,10.5,34223200
2017-09-27 00:00:00+05:30,10.58,10.72,10.25,10.3,30108280
2017-09-28 00:00:00+05:30,10.3,11.78,10.3,11.1,422468760
2017-09-29 00:00:00+05:30,10.78,10.95,10.6,10.65,79065860
2017-10-03 00:00:00+05:30,10.75,10.75,10.45,10.5,47974360
2017-10-04 00:00:00+05:30,10.52,10.6,10.42,10.48,31366040
2017-10-05 00:00:00+05:30,10.48,10.55,10.42,10.48,23102700
2017-10-06 00:00:00+05:30,10.5,10.65,10.42,10.42,44576000
2017-10-09 00:00:00+05:30,10.45,10.58,10.42,10.48,43761240
2017-10-10 00:00:00+05:30,10.5,10.6,10.48,10.5,19033200
2017-10-11 00:00:00+05:30,10.52,10.58,10.15,10.3,26722220
2017-10-12 00:00:00+05:30,10.32,10.45,10.3,10.4,22410400
2017-10-13 00:00:00+05:30,10.42,10.52,10.32,10.35,21248120
2017-10-16 00:00:00+05:30,10.42,10.45,10.32,10.38,21187700
2017-10-17 00:00:00+05:30,10.4,10.48,10.35,10.4,25471300
2017-10-18 00:00:00+05:30,10.4,10.65,10.35,10.5,31233760
2017-10-23 00:00:00+05:30,10.4,10.6,10.38,10.58,31623620
2017-10-24 00:00:00+05:30,10.62,10.92,10.62,10.72,54776500
2017-10-25 00:00:00+05:30,11.0,11.48,10.88,11.32,129597000
2017-10-26 00:00:00+05:30,11.4,12.08,11.05,11.9,169184640
2017-10-27 00:00:00+05:30,11.98,12.1,11.72,11.8,56539420
2017-10-30 00:00:00+05:30,11.9,12.1,11.7,11.88,28048340
2017-10-31 00:00:00+05:30,11.88,12.52,11.88,12.12,72774000
2017-11-01 00:00:00+05:30,12.2,12.35,12.0,12.02,31784020
2017-11-02 00:00:00+05:30,12.08,12.25,11.9,12.05,36996060
2017-11-03 00:00:00+05:30,12.1,12.32,12.05,12.2,38121660
2017-11-06 00:00:00+05:30,12.2,12.55,12.08,12.3,53094520
2017-11-07 00:00:00+05:30,12.35,12.38,11.75,11.95,38376040
2017-11-08 00:00:00+05:30,11.98,12.0,11.6,11.82,56410620
2017-11-09 00:00:00+05:30,12.02,12.02,11.45,11.62,50543760
2017-11-10 00:00:00+05:30,11.68,11.68,11.3,11.38,30542400
2017-11-13 00:00:00+05:30,11.4,11.55,11.25,11.45,85324520
2017-11-14 00:00:00+05:30,11.5,11.72,11.3,11.55,39870200
2017-11-15 00:00:00+05:30,11.45,11.78,11.15,11.3,38506080
2017-11-16 00:00:00+05:30,11.38,11.55,11.3,11.5,28523700
2017-11-17 00:00:00+05:30,11.58,11.85,11.55,11.65,32731020
2017-11-20 00:00:00+05:30,11.72,11.95,11.6,11.75,36092100
2017-11-21 00:00:00+05:30,11.78,11.85,11.4,11.48,36579000
2017-11-22 00:00:00+05:30,11.52,11.65,11.45,11.55,18764460
2017-11-23 00:00:00+05:30,11.6,11.7,11.38,11.5,15604880
2017-11-24 00:00:00+05:30,11.55,11.68,11.42,11.62,19702260
2017-11-27 00:00:00+05:30,11.6,11.7,11.5,11.62,19049920
2017-11-28 00:00:00+05:30,11.58,11.95,11.5,11.75,41007340
2017-11-29 00:00:00+05:30,11.75,11.92,11.65,11.7,22383260
2017-11-30 00:00:00+05:30,11.6,11.62,11.35,11.48,71244820
2017-12-01 00:00:00+05:30,11.52,11.6,11.05,11.08,40567760
2017-12-04 00:00:00+05:30,11.1,11.15,10.62,10.68,49100220
2017-12-05 00:00:00+05:30,10.68,10.7,10.28,10.45,62782520
2017-12-06 00:00:00+05:30,10.45,10.58,10.38,10.48,35610620
2017-12-07 00:00:00+05:30,10.08,10.38,9.72,10.25,347280620
2017-12-08 00:00:00+05:30,10.25,10.35,10.15,10.2,53638500
2017-12-11 00:00:00+05:30,10.22,10.35,10.12,10.22,52659100
2017-12-12 00:00:00+05:30,10.2,10.22,10.08,10.12,48507520
2017-12-13 00:00:00+05:30,10.12,10.15,9.68,9.75,68227260
2017-12-14 00:00:00+05:30,9.9,10.55,9.78,10.48,145687960
2017-12-15 00:00:00+05:30,10.6,10.88,10.5,10.8,72696240
2017-12-18 00:00:00+05:30,10.5,11.18,10.45,11.1,77767460
2017-12-19 00:00:00+05:30,11.1,11.42,11.02,11.4,53764160
2017-12-20 00:00:00+05:30,11.35,11.78,11.25,11.65,45013720
2017-12-21 00:00:00+05:30,11.75,11.75,11.55,11.62,21674080
2017-12-22 00:00:00+05:30,11.6,12.0,11.52,11.78,38902120
2017-12-26 00:00:00+05:30,11.75,11.9,11.55,11.75,22831780
2017-12-27 00:00:00+05:30,11.8,12.02,11.75,11.85,25335340
2017-12-28 00:00:00+05:30,11.9,11.92,11.62,11.68,19266340
2017-12-29 00:00:00+05:30,11.68,11.98,11.6,11.9,25716240
2018-01-01 00:00:00+05:30,11.92,11.95,11.6,11.7,13261220
2018-01-02 00:00:00+05:30,11.68,11.8,11.35,11.45,28325620
2018-01-03 00:00:00+05:30,11.42,11.88,11.42,11.8,42563020
2018-01-04 00:00:00+05:30,11.95,11.95,11.78,11.82,37471260
2018-01-05 00:00:00+05:30,11.82,12.3,11.82,12.18,53431820
2018-01-08 00:00:00+05:30,12.22,12.38,12.1,12.25,20176140
2018-01-09 00:00:00+05:30,12.3,12.52,12.12,12.3,25484700
2018-01-10 00:00:00+05:30,12.32,12.58,12.28,12.38,39380040
2018-01-11 00:00:00+05:30,12.38,12.5,12.28,12.38,15450500
2018-01-12 00:00:00+05:30,12.55,12.62,12.1,12.5,41933680
2018-01-15 00:00:00+05:30,13.0,13.0,12.38,12.48,52299880
2018-01-16 00:00:00+05:30,12.55,12.58,12.02,12.08,22215560
2018-01-17 00:00:00+05:30,12.08,12.4,11.85,12.35,32589240
2018-01-18 00:00:00+05:30,12.38,12.38,11.85,11.95,15934360
2018-01-19 00:00:00+05:30,11.92,12.0,11.58,11.85,32499800
2018-01-22 00:00:00+05:30,11.85,12.02,11.8,11.98,15496260
2018-01-23 00:00:00+05:30,11.95,12.18,11.9,12.12,20729480
2018-01-24 00:00:00+05:30,12.1,12.2,11.95,12.08,19404140
2018-01-25 00:00:00+05:30,12.08,12.25,11.95,12.2,27992660
2018-01-29 00:00:00+05:30,12.25,12.48,12.12,12.25,17905420
2018-01-30 00:00:00+05:30,12.2,12.3,12.05,12.18,15997000
2018-01-31 00:00:00+05:30,12.12,12.28,11.58,12.05,41950200
2018-02-01 00:00:00+05:30,12.05,12.38,11.7,12.15,57086660
2018-02-02 00:00:00+05:30,12.05,12.12,11.05,11.2,43536940
2018-02-05 00:00:00+05:30,11.0,11.28,10.8,11.18,24346120
2018-02-06 00:00:00+05:30,10.5,11.12,10.48,11.0,39263160
2018-02-07 00:00:00+05:30,11.1,11.18,10.82,10.95,27915680
2018-02-08 00:00:00+05:30,10.98,11.22,10.98,11.15,56810940
2018-02-09 00:00:00+05:30,10.9,11.28,10.88,11.1,21861480
2018-02-12 00:00:00+05:30,11.12,11.42,11.12,11.38,29123580
2018-02-14 00:00:00+05:30,11.5,11.52,11.25,11.45,30538900
2018-02-15 00:00:00+05:30,11.42,11.52,11.22,11.4,38029860
2018-02-16 00:00:00+05:30,11.5,11.62,11.28,11.5,40151940
2018-02-19 00:00:00+05:30,11.5,11.5,11.1,11.28,20873060
2018-02-20 00:00:00+05:30,11.2,11.32,11.08,11.12,16321020
2018-02-21 00:00:00+05:30,11.15,11.22,10.88,11.08,23489980
2018-02-22 00:00:00+05:30,11.12,11.12,10.78,10.85,30638380
2018-02-23 00:00:00+05:30,10.88,11.48,10.85,11.35,20291360
2018-02-26 00:00:00+05:30,11.38,11.52,11.3,11.35,14584300
2018-02-27 00:00:00+05:30,11.38,11.75,11.38,11.7,34104540
2018-02-28 00:00:00+05:30,11.62,11.72,11.38,11.42,24809900
2018-03-01 00:00:00+05:30,11.38,11.52,11.15,11.2,15576740
2018-03-05 00:00:00+05:30,11.12,11.2,10.82,10.98,23189080
2018-03-06 00:00:00+05:30,11.0,11.15,10.75,10.82,15030540
2018-03-07 00:00:00+05:30,10.8,10.92,10.62,10.75,22949600
2018-03-08 00:00:00+05:30,10.8,10.85,10.52,10.78,18519220
2018-03-09 00:00:00+05:30,10.9,10.9,10.65,10.72,13687660
2018-03-12 00:00:00+05:30,10.85,10.9,10.68,10.82,24088420
2018-03-13 00:00:00+05:30,10.85,11.0,10.7,10.8,39642380
2018-03-14 00:00:00+05:30,10.95,11.1,10.85,11.0,80772220
2018-03-15 00:00:00+05:30,11.1,11.1,10.8,10.9,34787520
2018-03-16 00:00:00+05:30,10.9,11.15,10.78,11.05,59709760
2018-03-19 00:00:00+05:30,11.15,11.15,10.82,10.95,27162100
2018-03-20 00:00:00+05:30,11.02,11.05,10.8,10.88,28566540
2018-03-21 00:00:00+05:30,10.92,11.02,10.82,10.9,18497560
2018-03-22 00:00:00+05:30,11.0,11.0,10.85,10.92,16656300
2018-03-23 00:00:00+05:30,10.8,10.88,10.7,10.82,14417880
2018-03-26 00:00:00+05:30,10.8,11.0,10.75,10.95,19535520
2018-03-27 00:00:00+05:30,11.05,11.05,10.9,10.98,17755460
2018-03-28 00:00:00+05:30,10.95,11.35,10.78,11.15,38662760
2018-04-02 00:00:00+05:30,11.35,11.58,11.28,11.48,29825700
2018-04-03 00:00:00+05:30,11.52,12.25,11.52,12.1,56652360
2018-04-04 00:00:00+05:30,12.1,12.22,11.7,11.75,39500940
2018-04-05 00:00:00+05:30,11.9,12.18,11.85,12.05,31304580
2018-04-06 00:00:00+05:30,12.15,12.32,11.9,12.22,34280420
2018-04-09 00:00:00+05:30,12.18,12.52,11.98,12.42,70939900
2018-04-10 00:00:00+05:30,12.52,12.9,12.25,12.75,48391820
2018-04-11 00:00:00+05:30,12.85,14.12,12.68,14.02,311460340
2018-04-12 00:00:00+05:30,13.98,14.02,13.52,13.65,149826820
2018-04-13 00:00:00+05:30,13.52,13.95,13.45,13.6,108015460
2018-04-16 00:00:00+05:30,13.58,13.7,13.1,13.2,74497240
2018-04-17 00:00:00+05:30,13.2,13.28,12.8,12.88,157473940
2018-04-18 00:00:00+05:30,13.05,13.35,12.72,12.78,126864420
2018-04-19 00:00:00+05:30,12.88,13.25,12.78,13.2,95859960
2018-04-20 00:00:00+05:30,13.08,13.35,12.88,13.22,80213060
2018-04-23 00:00:00+05:30,13.2,13.6,13.0,13.22,113394900
2018-04-24 00:00:00+05:30,13.28,13.48,13.05,13.1,58475340
2018-04-25 00:00:00+05:30,13.02,13.22,12.48,12.68,67308620
2018-04-26 00:00:00+05:30,12.75,13.2,12.48,13.1,68969860
2018-04-27 00:00:00+05:30,13.22,13.45,12.98,13.22,66933340
2018-04-30 00:00:00+05:30,13.25,14.3,12.98,14.08,212225420
2018-05-02 00:00:00+05:30,14.08,14.2,13.32,13.48,128921680
2018-05-03 00:00:00+05:30,13.35,13.58,12.7,13.1,162628000
2018-05-04 00:00:00+05:30,13.2,13.52,13.1,13.3,81327740
2018-05-07 00:00:00+05:30,13.38,13.7,13.18,13.45,54167260
2018-05-08 00:00:00+05:30,13.5,13.52,13.0,13.08,40419040
2018-05-09 00:00:00+05:30,13.05,13.18,12.85,12.95,58641020
2018-05-10 00:00:00+05:30,13.0,13.1,12.78,12.92,47245460
2018-05-11 00:00:00+05:30,12.98,13.02,12.75,12.92,25413740
2018-05-14 00:00:00+05:30,13.0,13.2,12.7,12.88,49166600
2018-05-15 00:00:00+05:30,12.88,13.12,12.4,12.58,43783520
2018-05-16 00:00:00+05:30,12.5,12.82,12.4,12.62,52247480
2018-05-17 00:00:00+05:30,12.7,12.72,12.5,12.58,25462600
2018-05-18 00:00:00+05:30,12.55,12.62,11.6,11.92,59236500
2018-05-21 00:00:00+05:30,11.95,11.98,11.18,11.28,55107960
2018-05-22 00:00:00+05:30,11.25,11.78,11.25,11.6,43681360
2018-05-23 00:00:00+05:30,11.62,11.92,11.32,11.38,32899040
2018-05-24 00:00:00+05:30,11.5,11.6,11.18,11.55,35773300
2018-05-25 00:00:00+05:30,11.58,11.95,11.58,11.8,30625280
2018-05-28 00:00:00+05:30,11.85,12.1,11.62,11.95,27607500
2018-05-29 00:00:00+05:30,11.95,12.2,11.72,11.82,33529340
2018-05-30 00:00:00+05:30,11.7,12.05,11.65,11.88,23778920
2018-05-31 00:00:00+05:30,11.92,12.02,11.48,11.52,47742780
2018-06-01 00:00:00+05:30,11.42,11.75,10.95,11.15,53296420
2018-06-04 00:00:00+05:30,11.15,11.45,11.08,11.28,45150860
2018-06-05 00:00:00+05:30,11.25,11.42,10.92,11.35,44132680
2018-06-06 00:00:00+05:30,11.45,11.85,11.28,11.75,25617160
2018-06-07 00:00:00+05:30,11.92,12.1,11.78,11.95,43004660
2018-06-08 00:00:00+05:30,11.85,12.15,11.72,11.9,43455200
2018-06-11 00:00:00+05:30,11.95,12.08,11.78,11.82,31299660
2018-06-12 00:00:00+05:30,11.85,11.9,11.62,11.78,31536620
2018-06-13 00:00:00+05:30,11.8,11.95,11.72,11.82,18096200
2018-06-14 00:00:00+05:30,11.8,11.82,11.55,11.7,19752280
2018-06-15 00:00:00+05:30,11.75,11.82,11.28,11.45,38822460
2018-06-18 00:00:00+05:30,11.45,11.52,11.22,11.3,16702380
2018-06-19 00:00:00+05:30,11.3,11.4,11.05,11.18,15216960
2018-06-20 00:00:00+05:30,11.22,11.38,11.2,11.3,20355040
2018-06-21 00:00:00+05:30,11.32,11.45,11.12,11.2,23499640
2018-06-22 00:00:00+05:30,11.2,11.4,11.08,11.32,18284940
2018-06-25 00:00:00+05:30,11.32,11.48,10.95,11.0,15942280
2018-06-26 00:00:00+05:30,11.0,11.08,10.88,10.98,14114540
2018-06-27 00:00:00+05:30,11.0,11.0,10.48,10.62,21249860
2018-06-28 00:00:00+05:30,10.5,10.72,10.05,10.12,59483380
2018-06-29 00:00:00+05:30,10.2,10.68,10.15,10.55,32329060
2018-07-02 00:00:00+05:30,10.6,10.6,10.1,10.32,32624800
2018-07-03 00:00:00+05:30,10.25,10.52,10.15,10.42,21532600
2018-07-04 00:00:00+05:30,10.4,10.58,10.18,10.5,17627380
2018-07-05 00:00:00+05:30,10.5,10.7,10.35,10.45,36740620
2018-07-06 00:00:00+05:30,10.45,10.6,10.32,10.4,24129900
2018-07-09 00:00:00+05:30,10.48,10.68,10.28,10.62,36706540
2018-07-10 00:00:00+05:30,10.7,10.8,10.58,10.65,22378600
2018-07-11 00:00:00+05:30,10.65,10.78,10.5,10.6,20398940
2018-07-12 00:00:00+05:30,10.65,10.75,10.12,10.22,30754620
2018-07-13 00:00:00+05:30,10.3,10.35,10.02,10.2,24339040
2018-07-16 00:00:00+05:30,10.18,10.25,9.3,9.48,71809860
2018-07-17 00:00:00+05:30,9.4,9.78,9.3,9.72,30706540
2018-07-18 00:00:00+05:30,9.95,9.95,9.28,9.55,42451440
2018-07-19 00:00:00+05:30,9.58,9.65,9.18,9.52,51136940
2018-07-20 00:00:00+05:30,9.42,9.55,9.22,9.42,38251220
2018-07-23 00:00:00+05:30,9.4,9.6,9.25,9.45,31624940
2018-07-24 00:00:00+05:30,9.48,10.0,9.42,9.9,42116900
2018-07-25 00:00:00+05:30,9.98,10.2,9.62,9.7,54813400
2018-07-26 00:00:00+05:30,9.78,10.38,9.62,10.3,101022040
2018-07-27 00:00:00+05:30,10.32,10.42,10.05,10.12,34277120
2018-07-30 00:00:00+05:30,10.12,10.35,9.95,10.12,40642260
2018-07-31 00:00:00+05:30,10.12,10.2,9.95,10.05,28564160
2018-08-01 00:00:00+05:30,10.02,10.02,9.7,9.78,34177380
2018-08-02 00:00:00+05:30,9.7,9.9,9.6,9.75,24187660
2018-08-03 00:00:00+05:30,9.8,9.88,9.65,9.75,37646420
2018-08-06 00:00:00+05:30,9.8,10.32,9.78,10.2,64403580
2018-08-07 00:00:00+05:30,10.22,10.32,9.8,9.88,39819340
2018-08-08 00:00:00+05:30,9.88,9.95,9.7,9.78,30829900
2018-08-09 00:00:00+05:30,9.85,10.12,9.75,9.98,42223620
2018-08-10 00:00:00+05:30,9.95,10.05,9.58,9.65,40875840
2018-08-13 00:00:00+05:30,9.58,9.78,9.42,9.52,22326240
2018-08-14 00:00:00+05:30,9.48,9.6,9.38,9.55,29186340
2018-08-16 00:00:00+05:30,9.5,9.7,9.42,9.52,21093660
2018-08-17 00:00:00+05:30,9.58,9.72,9.38,9.42,41053840
2018-08-20 00:00:00+05:30,9.5,9.8,9.48,9.72,43347040
2018-08-21 00:00:00+05:30,9.78,9.78,9.5,9.55,25498900
2018-08-23 00:00:00+05:30,9.55,9.62,9.32,9.42,34628960
2018-08-24 00:00:00+05:30,9.4,9.65,9.35,9.52,44361360
2018-08-27 00:00:00+05:30,9.58,9.92,9.52,9.85,57706280
2018-08-28 00:00:00+05:30,9.88,9.88,9.62,9.7,18955140
2018-08-29 00:00:00+05:30,9.7,9.75,9.58,9.62,23041900
2018-08-30 00:00:00+05:30,9.62,9.7,9.48,9.5,39201840
2018-08-31 00:00:00+05:30,9.5,9.6,9.38,9.52,31534340
2018-09-03 00:00:00+05:30,9.52,9.62,9.4,9.45,45176760
2018-09-04 00:00:00+05:30,9.42,9.5,8.42,8.6,122202420
2018-09-05 00:00:00+05:30,8.48,8.92,8.32,8.88,124393140
2018-09-06 00:00:00+05:30,9.0,9.0,8.62,8.9,51790200
2018-09-07 00:00:00+05:30,8.9,9.05,8.72,8.92,37729600
2018-09-10 00:00:00+05:30,8.9,8.98,8.42,8.6,41174000
2018-09-11 00:00:00+05:30,8.65,8.78,8.48,8.52,22427620
2018-09-12 00:00:00+05:30,8.65,8.75,8.4,8.68,34074100
2018-09-14 00:00:00+05:30,8.7,8.95,8.68,8.88,29424140
2018-09-17 00:00:00+05:30,8.8,8.98,8.68,8.72,29481100
2018-09-18 00:00:00+05:30,8.65,8.78,8.5,8.58,26256720
2018-09-19 00:00:00+05:30,8.6,8.65,8.18,8.22,36784100
2018-09-21 00:00:00+05:30,8.35,8.4,7.4,7.7,69106660
2018-09-24 00:00:00+05:30,7.85,7.85,6.98,7.08,73019580
2018-09-25 00:00:00+05:30,7.05,7.15,6.55,6.88,59401760
2018-09-26 00:00:00+05:30,6.95,7.15,6.8,7.08,62285840
2018-09-27 00:00:00+05:30,7.08,7.18,6.8,6.85,70621160
2018-09-28 00:00:00+05:30,6.9,7.02,6.62,6.85,52850640
2018-10-01 00:00:00+05:30,6.82,7.28,6.58,7.22,49236500
2018-10-03 00:00:00+05:30,7.2,7.25,6.82,6.9,64914780
2018-10-04 00:00:00+05:30,6.8,6.98,6.5,6.6,48028360
2018-10-05 00:00:00+05:30,6.52,6.7,6.25,6.38,45730020
2018-10-08 00:00:00+05:30,6.35,6.5,6.05,6.22,33147500
2018-10-09 00:00:00+05:30,6.22,6.42,6.0,6.25,46258020
2018-10-10 00:00:00+05:30,6.3,6.95,6.25,6.75,45024540
2018-10-11 00:00:00+05:30,6.5,6.92,6.38,6.5,38709980
2018-10-12 00:00:00+05:30,6.55,6.8,6.55,6.68,26546540
2018-10-15 00:00:00+05:30,6.7,6.75,6.32,6.4,55255720
2018-10-16 00:00:00+05:30,6.4,6.58,6.4,6.52,32314300
2018-10-17 00:00:00+05:30,6.6,6.65,6.22,6.28,29779680
2018-10-19 00:00:00+05:30,6.25,6.38,5.9,5.98,50549340
2018-10-22 00:00:00+05:30,6.0,6.18,5.92,6.0,31746380
2018-10-23 00:00:00+05:30,5.95,6.25,5.9,6.15,41564760
2018-10-24 00:00:00+05:30,6.25,6.35,6.08,6.22,43277180
2018-10-25 00:00:00+05:30,6.15,6.22,5.98,6.02,34687240
2018-10-26 00:00:00+05:30,6.02,6.15,5.88,6.1,33781920
2018-10-29 00:00:00+05:30,6.1,6.35,5.98,6.28,26603120
2018-10-30 00:00:00+05:30,6.28,6.5,6.25,6.3,42406560
2018-10-31 00:00:00+05:30,6.25,7.1,6.2,6.98,153152660
2018-11-01 00:00:00+05:30,6.98,7.45,6.92,7.22,82973760
2018-11-02 00:00:00+05:30,7.28,7.55,7.22,7.28,51286440
2018-11-05 00:00:00+05:30,7.28,7.3,7.02,7.25,41571540
2018-11-06 00:00:00+05:30,7.25,7.28,6.9,6.95,28567800
2018-11-09 00:00:00+05:30,7.1,7.1,6.78,6.92,39749480
2018-11-12 00:00:00+05:30,7.02,7.28,6.98,7.02,78416100
2018-11-13 00:00:00+05:30,7.0,7.1,6.78,7.08,30535220
2018-11-14 00:00:00+05:30,7.1,7.12,6.85,6.95,18336460
2018-11-15 00:00:00+05:30,6.95,7.2,6.88,7.15,27216600
2018-11-16 00:00:00+05:30,7.2,7.22,6.68,6.72,51109180
2018-11-19 00:00:00+05:30,6.75,7.08,6.72,6.95,37249720
2018-11-20 00:00:00+05:30,6.9,7.0,6.8,6.85,27481060
2018-11-21 00:00:00+05:30,6.82,7.22,6.8,7.12,46216980
2018-11-22 00:00:00+05:30,7.12,7.32,7.0,7.08,58130660
2018-11-26 00:00:00+05:30,7.05,7.35,7.0,7.3,49323560
2018-11-27 00:00:00+05:30,7.32,7.72,7.25,7.62,91246320
2018-11-28 00:00:00+05:30,7.68,7.7,7.4,7.62,55160180
2018-11-29 00:00:00+05:30,7.65,7.85,7.42,7.48,75236340
2018-11-30 00:00:00+05:30,7.48,7.58,7.38,7.45,46404900
2018-12-03 00:00:00+05:30,7.48,7.65,7.4,7.45,38041180
2018-12-04 00:00:00+05:30,7.45,7.62,7.42,7.5,24376180
2018-12-05 00:00:00+05:30,7.42,7.52,7.18,7.28,34493640
2018-12-06 00:00:00+05:30,7.2,7.38,7.02,7.25,35473880
2018-12-07 00:00:00+05:30,7.2,7.22,6.92,7.2,53361140
2018-12-10 00:00:00+05:30,7.1,7.1,6.8,6.9,35717400
2018-12-11 00:00:00+05:30,6.88,7.32,6.8,7.25,42016920
2018-12-12 00:00:00+05:30,7.3,7.72,7.18,7.7,35706800
2018-12-13 00:00:00+05:30,7.68,7.8,7.45,7.7,23043480
2018-12-14 00:00:00+05:30,7.65,7.8,7.48,7.62,26264680
2018-12-17 00:00:00+05:30,7.65,7.68,7.55,7.6,13239360
2018-12-18 00:00:00+05:30,7.6,7.75,7.52,7.7,20583400
2018-12-19 00:00:00+05:30,7.75,8.22,7.65,8.12,75340000
2018-12-20 00:00:00+05:30,8.1,8.3,8.0,8.25,48511920
2018-12-21 00:00:00+05:30,8.22,8.48,8.12,8.42,70454140
2018-12-24 00:00:00+05:30,8.42,8.42,7.95,8.0,60546920
2018-12-26 00:00:00+05:30,7.98,8.05,7.7,8.02,43054180
2018-12-27 00:00:00+05:30,8.02,8.2,7.85,7.92,56343480
2018-12-28 00:00:00+05:30,7.95,8.12,7.92,8.1,29666880
2018-12-31 00:00:00+05:30,8.1,8.3,8.05,8.2,31157360
2019-01-01 00:00:00+05:30,8.25,8.28,8.12,8.25,17610340
2019-01-02 00:00:00+05:30,8.2,8.25,7.88,7.95,31320920
2019-01-03 00:00:00+05:30,7.95,8.02,7.75,7.8,17317700
2019-01-04 00:00:00+05:30,7.8,7.98,7.72,7.9,23381060
2019-01-07 00:00:00+05:30,7.98,8.02,7.82,7.9,14315960
2019-01-08 00:00:00+05:30,7.92,8.05,7.8,8.0,15483320
2019-01-09 00:00:00+05:30,8.05,8.05,7.75,7.82,21983700
2019-01-10 00:00:00+05:30,7.85,7.98,7.8,7.88,16406920
2019-01-11 00:00:00+05:30,7.88,7.9,7.7,7.88,15825860
2019-01-14 00:00:00+05:30,7.85,7.88,7.6,7.65,19694580
2019-01-15 00:00:00+05:30,7.65,7.98,7.62,7.88,19076320
2019-01-16 00:00:00+05:30,7.9,7.95,7.72,7.78,18370580
2019-01-17 00:00:00+05:30,7.8,7.8,7.68,7.75,16109840
2019-01-18 00:00:00+05:30,7.75,7.78,7.4,7.5,30235580
