date,open,high,low,close,volume
2013-09-27 00:00:00+05:30,197.05,197.05,193.8,195.4,9574573
2013-09-30 00:00:00+05:30,193.95,194.6,190.0,191.2,9633399
2013-10-01 00:00:00+05:30,191.15,192.9,189.8,192.6,7400439
2013-10-03 00:00:00+05:30,194.35,194.35,189.3,190.25,13382502
2013-10-04 00:00:00+05:30,190.25,191.95,188.35,190.85,7704111
2013-10-07 00:00:00+05:30,190.35,191.5,186.45,191.0,9066083
2013-10-08 00:00:00+05:30,192.2,195.8,190.7,195.25,9701593
2013-10-09 00:00:00+05:30,195.15,196.85,192.95,195.75,9000290
2013-10-10 00:00:00+05:30,194.7,197.0,193.6,194.95,5930899
2013-10-11 00:00:00+05:30,195.8,196.55,191.35,192.15,6180327
2013-10-14 00:00:00+05:30,192.9,192.9,190.2,190.85,4647866
2013-10-15 00:00:00+05:30,190.4,192.5,187.25,190.95,8689292
2013-10-17 00:00:00+05:30,190.95,194.6,190.5,194.05,7795013
2013-10-18 00:00:00+05:30,195.25,200.0,193.85,199.15,13588919
2013-10-21 00:00:00+05:30,199.35,199.95,192.6,193.6,11296636
2013-10-22 00:00:00+05:30,192.3,193.65,191.25,191.85,7546584
2013-10-23 00:00:00+05:30,192.15,193.5,190.1,191.85,8204633
2013-10-24 00:00:00+05:30,192.3,195.65,191.05,192.5,11169370
2013-10-25 00:00:00+05:30,193.7,194.85,188.7,191.0,10177320
2013-10-28 00:00:00+05:30,189.8,189.8,183.25,184.2,23356803
2013-10-29 00:00:00+05:30,183.8,186.5,181.4,184.15,19726005
2013-10-30 00:00:00+05:30,185.05,187.3,182.8,187.1,18156141
2013-10-31 00:00:00+05:30,186.1,189.0,185.5,188.15,19021671
2013-11-01 00:00:00+05:30,187.1,187.55,183.65,184.25,11955746
2013-11-05 00:00:00+05:30,184.85,185.25,178.65,179.15,22560860
2013-11-06 00:00:00+05:30,179.75,181.15,178.15,179.0,10527556
2013-11-07 00:00:00+05:30,179.2,181.85,176.9,180.0,12509620
2013-11-08 00:00:00+05:30,180.15,181.8,178.15,179.5,7702614
2013-11-11 00:00:00+05:30,178.55,180.8,175.85,177.8,10886508
2013-11-12 00:00:00+05:30,178.6,180.2,177.9,179.7,7385410
2013-11-13 00:00:00+05:30,179.75,179.75,176.05,176.45,8552216
2013-11-14 00:00:00+05:30,175.25,178.6,175.25,176.6,7437841
2013-11-18 00:00:00+05:30,177.5,183.65,177.5,183.15,14484666
2013-11-19 00:00:00+05:30,183.6,184.0,181.1,181.7,8306202
2013-11-20 00:00:00+05:30,181.6,183.0,179.75,180.1,13016050
2013-11-21 00:00:00+05:30,179.35,179.75,174.75,175.75,11549985
2013-11-22 00:00:00+05:30,176.9,177.45,172.85,173.35,10350073
2013-11-25 00:00:00+05:30,174.85,177.95,174.7,177.6,7534678
2013-11-26 00:00:00+05:30,177.05,177.6,173.55,174.55,11815813
2013-11-27 00:00:00+05:30,173.55,177.05,173.55,176.45,8514560
2013-11-28 00:00:00+05:30,177.5,177.9,175.25,176.05,11762525
2013-11-29 00:00:00+05:30,175.8,180.25,175.8,179.95,8642326
2013-12-02 00:00:00+05:30,180.25,181.8,178.95,180.55,5880126
2013-12-03 00:00:00+05:30,180.8,180.8,178.3,179.3,6441395
2013-12-04 00:00:00+05:30,179.15,179.4,175.15,175.7,7618894
2013-12-05 00:00:00+05:30,177.5,178.85,172.75,173.4,17819749
2013-12-06 00:00:00+05:30,173.95,175.4,173.2,174.7,14707227
2013-12-09 00:00:00+05:30,177.5,178.35,174.5,175.8,10839908
2013-12-10 00:00:00+05:30,175.9,178.85,175.8,178.55,18622559
2013-12-11 00:00:00+05:30,178.0,180.7,178.0,180.15,12148550
2013-12-12 00:00:00+05:30,180.15,180.85,177.3,177.9,7229425
2013-12-13 00:00:00+05:30,177.25,178.3,175.4,177.1,8272881
2013-12-16 00:00:00+05:30,176.55,176.9,174.5,175.65,7391577
2013-12-17 00:00:00+05:30,176.85,177.4,175.3,177.1,9447053
2013-12-18 00:00:00+05:30,177.1,178.4,175.65,177.25,13847499
2013-12-19 00:00:00+05:30,178.0,178.3,174.75,176.15,12978390
2013-12-20 00:00:00+05:30,176.35,177.45,174.3,177.05,17372825
2013-12-23 00:00:00+05:30,177.05,179.7,176.85,179.3,10102575
2013-12-24 00:00:00+05:30,179.6,179.75,178.3,179.2,7632583
2013-12-26 00:00:00+05:30,179.2,180.5,178.4,179.9,17876242
2013-12-27 00:00:00+05:30,180.25,181.8,179.75,181.1,9459660
2013-12-30 00:00:00+05:30,180.85,182.0,179.75,181.05,6658565
2013-12-31 00:00:00+05:30,181.4,182.0,179.9,180.75,6020087
2014-01-01 00:00:00+05:30,181.0,181.65,180.3,181.05,2149702
2014-01-02 00:00:00+05:30,181.05,182.5,176.5,176.9,7844586
2014-01-03 00:00:00+05:30,176.9,177.5,174.3,176.8,13874287
2014-01-06 00:00:00+05:30,176.9,177.85,176.05,177.3,9428978
2014-01-07 00:00:00+05:30,177.75,178.25,175.65,177.85,8994258
2014-01-08 00:00:00+05:30,178.3,178.6,176.2,177.95,8643176
2014-01-09 00:00:00+05:30,177.85,177.85,175.55,177.25,8860984
2014-01-10 00:00:00+05:30,178.4,182.25,176.35,181.2,10622387
2014-01-13 00:00:00+05:30,181.75,183.25,181.2,182.75,7351593
2014-01-14 00:00:00+05:30,183.05,185.3,181.9,182.25,8750488
2014-01-15 00:00:00+05:30,182.55,185.05,180.45,184.7,10230986
2014-01-16 00:00:00+05:30,184.8,185.85,181.8,182.8,5486860
2014-01-17 00:00:00+05:30,183.05,184.2,181.1,182.45,13039526
2014-01-20 00:00:00+05:30,182.25,185.6,181.45,185.45,9951644
2014-01-21 00:00:00+05:30,185.45,186.65,184.5,184.85,8064546
2014-01-22 00:00:00+05:30,184.5,184.65,181.3,183.85,13144183
2014-01-23 00:00:00+05:30,183.3,185.3,182.65,184.75,7276120
2014-01-24 00:00:00+05:30,184.15,185.55,181.65,182.1,5928453
2014-01-27 00:00:00+05:30,180.0,182.8,178.95,182.1,10687909
2014-01-28 00:00:00+05:30,182.05,184.2,179.1,183.45,15163086
2014-01-29 00:00:00+05:30,183.8,184.5,182.1,182.5,10550786
2014-01-30 00:00:00+05:30,180.55,182.9,178.6,182.35,17738981
2014-01-31 00:00:00+05:30,182.5,182.9,180.9,182.55,10847007
2014-02-03 00:00:00+05:30,181.2,182.4,179.55,179.9,7648686
2014-02-04 00:00:00+05:30,178.85,182.95,177.45,182.5,14893556
2014-02-05 00:00:00+05:30,181.1,182.4,178.3,179.15,10549158
2014-02-06 00:00:00+05:30,179.75,182.65,177.75,182.3,13413102
2014-02-07 00:00:00+05:30,183.65,183.65,179.85,181.65,13793586
2014-02-10 00:00:00+05:30,181.15,182.7,180.25,182.5,7885464
2014-02-11 00:00:00+05:30,182.05,183.2,181.15,182.55,8761318
2014-02-12 00:00:00+05:30,182.8,183.65,179.15,180.05,10545710
2014-02-13 00:00:00+05:30,180.1,181.4,177.05,177.95,4791594
2014-02-14 00:00:00+05:30,178.65,179.9,176.75,179.6,6715350
2014-02-17 00:00:00+05:30,180.25,181.0,178.35,179.8,5724325
2014-02-18 00:00:00+05:30,179.75,180.55,177.55,177.95,6762599
2014-02-19 00:00:00+05:30,178.5,179.05,177.55,177.8,3740102
2014-02-20 00:00:00+05:30,177.5,178.0,174.9,175.15,7879248
2014-02-21 00:00:00+05:30,176.05,178.5,175.55,178.35,7956123
2014-02-24 00:00:00+05:30,177.5,180.0,177.5,179.75,4797536
2014-02-25 00:00:00+05:30,179.2,181.05,179.2,180.8,6190372
2014-02-26 00:00:00+05:30,181.3,185.25,181.1,184.65,13795769
2014-02-28 00:00:00+05:30,182.5,186.45,182.5,184.0,13768803
2014-03-03 00:00:00+05:30,184.1,185.85,183.1,184.9,10864997
2014-03-04 00:00:00+05:30,185.55,187.55,184.35,186.25,10744579
2014-03-05 00:00:00+05:30,186.35,187.55,185.0,187.2,7018511
2014-03-06 00:00:00+05:30,186.85,188.2,185.5,187.9,6568214
2014-03-07 00:00:00+05:30,186.55,190.6,185.9,189.9,23180419
2014-03-10 00:00:00+05:30,188.7,189.8,187.7,188.5,10406255
2014-03-11 00:00:00+05:30,188.35,188.9,184.7,187.55,10414836
2014-03-12 00:00:00+05:30,187.75,192.6,187.7,191.55,11942392
2014-03-13 00:00:00+05:30,191.75,194.75,191.7,192.85,6966369
2014-03-14 00:00:00+05:30,192.1,195.55,190.95,195.0,7679097
2014-03-18 00:00:00+05:30,196.6,200.5,195.25,199.85,15307242
2014-03-19 00:00:00+05:30,199.95,202.15,199.65,202.0,9842109
2014-03-20 00:00:00+05:30,201.4,201.4,197.85,199.8,12769781
2014-03-21 00:00:00+05:30,200.2,201.45,198.0,200.9,12462309
2014-03-24 00:00:00+05:30,199.95,204.0,199.55,202.55,12189291
2014-03-25 00:00:00+05:30,201.6,205.0,201.45,203.8,10028973
2014-03-26 00:00:00+05:30,203.9,204.15,198.7,201.6,16866081
2014-03-27 00:00:00+05:30,201.6,203.7,199.95,202.1,29458539
2014-03-28 00:00:00+05:30,203.05,203.05,198.85,201.35,10836848
2014-03-31 00:00:00+05:30,201.7,202.75,196.4,198.15,13873708
2014-04-01 00:00:00+05:30,198.55,198.6,194.25,197.65,11417598
2014-04-02 00:00:00+05:30,198.05,198.25,191.15,193.4,29039644
2014-04-03 00:00:00+05:30,193.55,195.25,191.4,194.3,11979559
2014-04-04 00:00:00+05:30,194.8,195.9,192.2,193.6,11921085
2014-04-07 00:00:00+05:30,193.6,194.75,191.35,194.05,13080340
2014-04-09 00:00:00+05:30,194.1,196.3,192.6,195.4,10466310
2014-04-10 00:00:00+05:30,195.55,196.4,192.6,193.1,12283232
2014-04-11 00:00:00+05:30,192.5,193.65,191.15,192.9,13506864
2014-04-15 00:00:00+05:30,192.45,193.15,189.1,191.5,8016773
2014-04-16 00:00:00+05:30,191.5,195.25,191.5,194.4,7556367
2014-04-17 00:00:00+05:30,195.0,198.7,193.2,198.4,9493885
2014-04-21 00:00:00+05:30,197.9,199.75,196.05,198.5,7660515
2014-04-22 00:00:00+05:30,198.2,198.85,196.05,196.95,5730425
2014-04-23 00:00:00+05:30,197.7,199.35,195.75,198.35,13092155
2014-04-25 00:00:00+05:30,198.65,199.95,192.35,192.9,7931936
2014-04-28 00:00:00+05:30,194.05,194.05,190.95,192.05,8424317
2014-04-29 00:00:00+05:30,191.55,192.55,190.1,191.1,7438198
2014-04-30 00:00:00+05:30,191.1,193.75,190.15,191.4,7464105
2014-05-02 00:00:00+05:30,191.6,192.35,190.95,191.1,5021783
2014-05-05 00:00:00+05:30,191.25,194.05,191.25,193.6,7584543
2014-05-06 00:00:00+05:30,194.35,197.1,193.95,195.4,8657676
2014-05-07 00:00:00+05:30,195.45,196.8,194.05,194.65,8135668
2014-05-08 00:00:00+05:30,194.85,195.35,191.3,192.15,9612972
2014-05-09 00:00:00+05:30,192.5,196.1,191.65,194.1,9141488
2014-05-12 00:00:00+05:30,193.95,202.15,193.75,201.7,12847138
2014-05-13 00:00:00+05:30,202.15,204.9,201.1,202.65,12767017
2014-05-14 00:00:00+05:30,202.9,207.25,202.9,205.35,11923200
2014-05-15 00:00:00+05:30,205.35,207.65,204.5,206.75,11055894
2014-05-16 00:00:00+05:30,207.7,217.65,197.95,200.45,44915040
2014-05-19 00:00:00+05:30,202.15,202.75,189.0,189.85,28019242
2014-05-20 00:00:00+05:30,192.05,199.35,187.9,191.45,10685073
2014-05-21 00:00:00+05:30,190.7,192.55,190.2,191.9,12325404
2014-05-22 00:00:00+05:30,192.6,195.15,191.15,194.25,12171344
2014-05-23 00:00:00+05:30,196.0,196.1,191.35,192.7,11544791
2014-05-26 00:00:00+05:30,194.25,195.35,191.05,193.55,14258441
2014-05-27 00:00:00+05:30,193.75,195.2,192.15,193.1,7917587
2014-05-28 00:00:00+05:30,193.2,193.3,191.3,192.55,7226709
2014-05-29 00:00:00+05:30,193.75,195.45,191.2,192.35,17706800
2014-05-30 00:00:00+05:30,193.65,193.65,188.8,191.95,12772425
2014-06-02 00:00:00+05:30,192.05,192.7,188.35,189.1,12559052
2014-06-03 00:00:00+05:30,187.2,188.4,185.9,187.25,12461559
2014-06-04 00:00:00+05:30,186.75,187.45,184.65,185.85,17428448
2014-06-05 00:00:00+05:30,185.9,188.65,183.05,187.4,24497279
2014-06-06 00:00:00+05:30,188.15,190.3,187.05,189.1,17840210
2014-06-09 00:00:00+05:30,190.15,191.45,188.3,189.8,13929624
2014-06-10 00:00:00+05:30,190.4,190.9,187.9,189.5,9810589
2014-06-11 00:00:00+05:30,190.4,190.8,185.6,187.2,19584821
2014-06-12 00:00:00+05:30,187.55,188.85,186.0,187.6,11350063
2014-06-13 00:00:00+05:30,189.2,189.2,186.4,186.8,9370357
2014-06-16 00:00:00+05:30,187.7,189.5,186.9,188.85,11299286
2014-06-17 00:00:00+05:30,188.7,189.9,187.75,188.75,6789677
2014-06-18 00:00:00+05:30,188.95,189.15,186.6,187.0,7643584
2014-06-19 00:00:00+05:30,188.05,189.25,187.15,188.85,9784523
2014-06-20 00:00:00+05:30,189.0,189.95,187.25,188.55,7782642
2014-06-23 00:00:00+05:30,188.15,188.15,175.5,176.9,37158952
2014-06-24 00:00:00+05:30,176.9,181.25,176.9,180.0,20126570
2014-06-25 00:00:00+05:30,179.2,179.55,177.2,177.5,15112440
2014-06-26 00:00:00+05:30,176.9,178.5,176.05,177.65,15207970
2014-06-27 00:00:00+05:30,178.0,180.25,177.55,179.6,12736372
2014-06-30 00:00:00+05:30,180.1,183.9,180.05,182.55,24842810
2014-07-01 00:00:00+05:30,184.0,184.0,182.0,182.6,16658411
2014-07-02 00:00:00+05:30,183.15,185.45,182.8,184.95,10360632
2014-07-03 00:00:00+05:30,185.05,186.85,184.7,186.1,11262342
2014-07-04 00:00:00+05:30,186.6,188.2,185.3,187.25,11921838
2014-07-07 00:00:00+05:30,187.25,188.7,185.15,188.0,18957030
2014-07-08 00:00:00+05:30,187.55,189.55,186.2,188.6,17594749
2014-07-09 00:00:00+05:30,189.0,192.6,188.55,191.8,29237120
2014-07-10 00:00:00+05:30,191.25,196.0,189.3,192.15,47238725
2014-07-11 00:00:00+05:30,193.75,196.85,192.6,194.3,16073645
2014-07-14 00:00:00+05:30,195.0,196.2,191.7,193.75,7696036
2014-07-15 00:00:00+05:30,194.05,195.4,191.75,192.25,6573101
2014-07-16 00:00:00+05:30,191.95,193.9,190.95,193.3,9572542
2014-07-17 00:00:00+05:30,192.7,194.35,192.4,193.35,6353660
2014-07-18 00:00:00+05:30,192.6,194.85,191.95,193.25,6791867
2014-07-21 00:00:00+05:30,193.75,196.6,193.25,196.5,9104037
2014-07-22 00:00:00+05:30,197.1,198.75,196.4,198.2,9072236
2014-07-23 00:00:00+05:30,198.55,199.35,196.1,198.65,8956610
2014-07-24 00:00:00+05:30,198.85,200.55,197.95,200.2,6989499
2014-07-25 00:00:00+05:30,200.5,201.7,197.9,200.65,9458775
2014-07-28 00:00:00+05:30,199.5,201.2,199.15,200.6,5005737
2014-07-30 00:00:00+05:30,202.4,204.7,201.0,201.75,13191682
2014-07-31 00:00:00+05:30,201.1,202.15,198.85,199.95,11422642
2014-08-01 00:00:00+05:30,199.95,201.05,195.55,196.35,10627345
2014-08-04 00:00:00+05:30,198.85,199.35,196.2,199.1,7208986
2014-08-05 00:00:00+05:30,199.95,200.6,195.75,199.95,5535047
2014-08-06 00:00:00+05:30,199.05,199.55,193.25,194.4,8517967
2014-08-07 00:00:00+05:30,194.5,196.9,192.9,194.45,5478368
2014-08-08 00:00:00+05:30,193.9,196.3,192.75,195.75,4885548
2014-08-11 00:00:00+05:30,196.85,197.6,194.4,195.25,6229053
2014-08-12 00:00:00+05:30,196.4,196.4,192.9,194.9,4841266
2014-08-13 00:00:00+05:30,196.3,201.1,195.15,200.65,12012708
2014-08-14 00:00:00+05:30,200.4,203.25,199.35,200.4,7657899
2014-08-18 00:00:00+05:30,199.15,199.35,194.6,196.9,8044043
2014-08-19 00:00:00+05:30,197.1,197.9,195.05,195.8,8965313
2014-08-20 00:00:00+05:30,197.1,197.1,193.15,193.75,7904049
2014-08-21 00:00:00+05:30,193.75,195.45,193.35,194.45,6942371
2014-08-22 00:00:00+05:30,194.45,195.35,191.85,193.0,7931220
2014-08-25 00:00:00+05:30,194.7,196.6,192.95,196.2,4688004
2014-08-26 00:00:00+05:30,196.55,198.7,196.35,197.95,6865720
2014-08-27 00:00:00+05:30,198.65,199.3,197.3,197.9,8257804
2014-08-28 00:00:00+05:30,197.7,200.5,197.6,199.55,14584028
2014-09-01 00:00:00+05:30,201.1,201.1,196.4,196.85,8172597
2014-09-02 00:00:00+05:30,196.85,200.05,196.0,199.2,8481311
2014-09-03 00:00:00+05:30,199.55,199.75,195.6,195.95,11360611
2014-09-04 00:00:00+05:30,196.35,198.15,196.05,196.8,10162365
2014-09-05 00:00:00+05:30,196.9,197.7,195.65,197.0,8452326
2014-09-08 00:00:00+05:30,198.25,199.35,196.75,198.8,7307299
2014-09-09 00:00:00+05:30,197.1,201.95,197.1,201.2,6699311
2014-09-10 00:00:00+05:30,200.5,200.5,196.95,197.15,11688886
2014-09-11 00:00:00+05:30,197.15,198.25,196.3,197.2,10188907
2014-09-12 00:00:00+05:30,197.2,201.05,197.2,199.75,9421457
2014-09-15 00:00:00+05:30,199.1,199.35,196.6,197.5,7338409
2014-09-16 00:00:00+05:30,197.45,199.55,196.6,198.35,9012725
2014-09-17 00:00:00+05:30,198.55,201.35,197.55,199.2,10792346
2014-09-18 00:00:00+05:30,199.4,201.6,198.35,201.45,7341910
2014-09-19 00:00:00+05:30,201.1,202.65,198.95,201.85,9626493
2014-09-22 00:00:00+05:30,201.6,208.9,200.75,208.25,14601854
2014-09-23 00:00:00+05:30,207.8,210.55,206.55,208.25,15811592
2014-09-24 00:00:00+05:30,208.15,212.85,208.05,211.85,11699173
2014-09-25 00:00:00+05:30,212.0,213.4,209.05,211.5,15165376
2014-09-26 00:00:00+05:30,210.35,211.4,207.0,208.75,11772140
2014-09-29 00:00:00+05:30,208.2,209.4,204.7,205.6,3483325
2014-09-30 00:00:00+05:30,204.65,209.15,203.9,207.9,11350654
2014-10-01 00:00:00+05:30,207.8,207.8,204.05,204.45,4555028
2014-10-07 00:00:00+05:30,203.7,205.8,201.15,203.75,11234715
2014-10-08 00:00:00+05:30,203.9,206.65,203.45,205.4,9642554
2014-10-09 00:00:00+05:30,205.6,206.85,204.35,205.25,6912367
2014-10-10 00:00:00+05:30,204.75,205.15,197.9,198.3,5973855
2014-10-13 00:00:00+05:30,198.2,198.2,195.0,196.85,6365411
2014-10-14 00:00:00+05:30,196.85,197.7,192.9,194.85,9024197
2014-10-16 00:00:00+05:30,193.75,198.55,192.9,197.95,14746925
2014-10-17 00:00:00+05:30,197.6,202.1,197.3,198.8,13036351
2014-10-20 00:00:00+05:30,199.35,201.0,197.0,197.7,9292203
2014-10-21 00:00:00+05:30,197.75,198.2,195.45,197.3,7488615
2014-10-22 00:00:00+05:30,197.95,198.25,195.75,196.0,9409651
2014-10-23 00:00:00+05:30,196.65,197.3,196.1,196.8,813859
2014-10-27 00:00:00+05:30,197.25,197.35,195.45,196.35,6486033
2014-10-28 00:00:00+05:30,197.25,197.55,195.95,196.65,5680082
2014-10-29 00:00:00+05:30,198.2,199.35,196.75,199.1,7969926
2014-10-30 00:00:00+05:30,198.3,200.95,197.4,199.3,17174985
2014-10-31 00:00:00+05:30,200.4,202.15,197.85,199.45,17082033
2014-11-03 00:00:00+05:30,200.45,200.9,198.35,199.6,8603732
2014-11-05 00:00:00+05:30,199.75,202.05,199.65,201.7,8777727
2014-11-07 00:00:00+05:30,201.25,202.45,198.25,199.75,10793398
2014-11-10 00:00:00+05:30,199.95,209.2,199.75,208.75,27268297
2014-11-11 00:00:00+05:30,207.95,209.0,203.65,204.45,8342563
2014-11-12 00:00:00+05:30,204.55,207.8,204.5,207.5,7684354
2014-11-13 00:00:00+05:30,208.3,208.3,205.75,206.85,5609858
2014-11-14 00:00:00+05:30,206.7,208.15,206.35,207.35,8648341
2014-11-17 00:00:00+05:30,207.25,208.65,204.75,207.9,6923431
2014-11-18 00:00:00+05:30,207.4,208.75,206.35,207.95,11026374
2014-11-19 00:00:00+05:30,207.95,211.85,205.9,206.55,14705638
2014-11-20 00:00:00+05:30,207.25,208.6,206.7,207.85,5853996
2014-11-21 00:00:00+05:30,207.9,211.55,207.55,211.25,7684684
2014-11-24 00:00:00+05:30,208.9,211.15,208.9,210.6,9913740
2014-11-25 00:00:00+05:30,210.15,212.75,195.8,199.6,29151508
2014-11-26 00:00:00+05:30,201.35,205.75,201.15,204.05,24790858
2014-11-27 00:00:00+05:30,203.4,204.1,199.5,202.5,18470968
2014-11-28 00:00:00+05:30,202.5,205.55,202.15,203.95,12097919
2014-12-01 00:00:00+05:30,203.4,206.1,203.4,204.75,9500382
2014-12-02 00:00:00+05:30,204.65,206.1,204.2,205.45,9935754
2014-12-03 00:00:00+05:30,205.55,205.55,200.55,204.0,9089867
2014-12-04 00:00:00+05:30,209.5,215.7,209.5,215.2,30842106
2014-12-05 00:00:00+05:30,215.1,220.15,214.9,219.8,18824887
2014-12-08 00:00:00+05:30,220.8,224.5,220.35,223.4,17437399
2014-12-09 00:00:00+05:30,223.8,224.65,220.05,221.45,16048976
2014-12-10 00:00:00+05:30,222.25,222.7,217.0,221.85,10743221
2014-12-11 00:00:00+05:30,221.85,224.05,219.3,222.75,12497079
2014-12-12 00:00:00+05:30,222.4,224.85,220.7,222.25,10066588
2014-12-15 00:00:00+05:30,221.85,224.5,219.85,220.5,9910711
2014-12-16 00:00:00+05:30,218.45,219.0,212.25,213.75,15667172
2014-12-17 00:00:00+05:30,212.05,216.05,205.9,208.8,18087182
2014-12-18 00:00:00+05:30,212.6,212.6,205.0,210.55,7237067
2014-12-19 00:00:00+05:30,211.15,211.15,206.35,207.1,10897858
2014-12-22 00:00:00+05:30,207.6,212.4,207.25,210.1,19414668
2014-12-23 00:00:00+05:30,210.0,212.0,209.35,210.4,5858842
2014-12-24 00:00:00+05:30,210.35,212.55,206.3,208.6,23846337
2014-12-26 00:00:00+05:30,209.4,209.4,205.8,206.65,3369019
2014-12-29 00:00:00+05:30,206.2,208.65,206.15,207.7,3822642
2014-12-30 00:00:00+05:30,207.95,208.65,206.3,206.85,3655263
2014-12-31 00:00:00+05:30,207.2,208.15,206.35,207.05,4257772
2015-01-01 00:00:00+05:30,207.6,208.35,206.7,207.35,2935574
2015-01-02 00:00:00+05:30,207.4,209.05,207.4,208.0,7630565
2015-01-05 00:00:00+05:30,208.25,210.0,207.6,208.8,9525941
2015-01-06 00:00:00+05:30,208.2,208.65,202.75,203.45,15138212
2015-01-07 00:00:00+05:30,201.6,205.6,199.35,199.65,13828858
2015-01-08 00:00:00+05:30,200.75,205.2,200.75,204.65,9768949
2015-01-09 00:00:00+05:30,205.05,206.6,199.4,201.6,12496835
2015-01-12 00:00:00+05:30,201.85,204.05,201.15,202.1,11410510
2015-01-13 00:00:00+05:30,202.4,204.25,201.75,203.4,13439129
2015-01-14 00:00:00+05:30,203.15,203.15,195.45,196.45,18759223
2015-01-15 00:00:00+05:30,199.4,203.25,198.2,202.1,18554419
2015-01-16 00:00:00+05:30,202.45,204.4,200.1,203.4,12502704
2015-01-19 00:00:00+05:30,203.35,204.3,201.05,202.65,7923731
2015-01-20 00:00:00+05:30,202.8,210.0,202.25,209.6,13891401
2015-01-21 00:00:00+05:30,210.65,210.65,197.2,199.2,37516724
2015-01-22 00:00:00+05:30,199.35,203.2,197.0,198.05,34255492
2015-01-23 00:00:00+05:30,199.6,201.05,196.95,197.35,19363509
2015-01-27 00:00:00+05:30,197.65,203.9,197.3,203.4,29200903
2015-01-28 00:00:00+05:30,203.35,205.25,201.9,204.6,14241876
2015-01-29 00:00:00+05:30,205.0,210.1,203.35,209.05,24388678
2015-01-30 00:00:00+05:30,208.95,210.1,205.4,208.15,16091060
2015-02-02 00:00:00+05:30,207.25,208.55,203.0,203.7,9820628
2015-02-03 00:00:00+05:30,204.1,207.25,204.1,206.7,7282816
2015-02-04 00:00:00+05:30,207.55,209.25,206.35,207.6,6714314
2015-02-05 00:00:00+05:30,206.65,210.15,205.4,208.35,10958708
2015-02-06 00:00:00+05:30,206.75,211.45,206.75,210.95,8469042
2015-02-09 00:00:00+05:30,209.6,211.15,207.1,207.8,8310796
2015-02-10 00:00:00+05:30,207.9,210.1,207.2,208.9,9263208
2015-02-11 00:00:00+05:30,209.55,210.6,207.75,209.6,5255490
2015-02-12 00:00:00+05:30,210.1,210.1,205.95,209.15,6121199
2015-02-13 00:00:00+05:30,209.65,214.15,208.95,213.5,10435923
2015-02-16 00:00:00+05:30,213.7,220.8,213.5,220.05,13419440
2015-02-18 00:00:00+05:30,217.45,227.05,217.45,222.1,15804511
2015-02-19 00:00:00+05:30,221.95,222.35,216.65,219.85,8070512
2015-02-20 00:00:00+05:30,218.85,224.75,217.05,223.65,10326521
2015-02-23 00:00:00+05:30,223.05,225.25,219.85,220.4,6766364
2015-02-24 00:00:00+05:30,221.35,224.8,219.5,223.45,9525704
2015-02-25 00:00:00+05:30,224.55,225.9,222.2,225.7,18212281
2015-02-26 00:00:00+05:30,224.75,226.7,221.35,223.45,13530520
2015-02-27 00:00:00+05:30,223.0,224.0,216.9,222.35,39793199
2015-03-02 00:00:00+05:30,202.2,202.2,193.15,193.85,58645711
2015-03-03 00:00:00+05:30,194.0,195.1,191.45,192.9,52022221
2015-03-04 00:00:00+05:30,194.85,198.1,193.65,194.45,37197320
2015-03-05 00:00:00+05:30,196.0,197.15,192.95,195.55,23701465
2015-03-09 00:00:00+05:30,194.1,194.75,190.45,191.1,18848324
2015-03-10 00:00:00+05:30,192.05,193.55,189.25,191.2,15073284
2015-03-11 00:00:00+05:30,192.2,192.4,190.65,191.0,14686904
2015-03-12 00:00:00+05:30,191.5,196.7,191.35,195.8,31591084
2015-03-13 00:00:00+05:30,196.75,197.65,190.15,191.7,18096337
2015-03-16 00:00:00+05:30,192.55,192.9,189.2,189.45,9937852
2015-03-17 00:00:00+05:30,191.75,192.35,189.9,192.05,12649452
2015-03-18 00:00:00+05:30,192.7,192.7,189.75,190.1,10124973
2015-03-19 00:00:00+05:30,191.2,192.5,187.25,188.25,12096600
2015-03-20 00:00:00+05:30,188.45,188.45,184.35,184.9,12224433
2015-03-23 00:00:00+05:30,184.35,186.25,183.55,184.9,13173253
2015-03-24 00:00:00+05:30,184.75,186.25,184.1,184.45,12389277
2015-03-25 00:00:00+05:30,185.6,185.6,184.1,184.55,8382191
2015-03-26 00:00:00+05:30,184.1,185.75,181.05,182.1,27972131
2015-03-27 00:00:00+05:30,182.95,183.7,177.95,179.3,24746505
2015-03-30 00:00:00+05:30,180.5,186.1,180.5,184.95,19096736
2015-03-31 00:00:00+05:30,185.7,185.7,182.95,184.05,14197671
2015-04-01 00:00:00+05:30,184.05,188.05,183.05,187.75,12532985
2015-04-06 00:00:00+05:30,186.0,192.95,185.85,192.55,22333134
2015-04-07 00:00:00+05:30,192.65,193.75,190.3,192.35,12197450
2015-04-08 00:00:00+05:30,193.15,195.95,192.85,195.55,14315688
2015-04-09 00:00:00+05:30,195.95,197.05,194.3,196.05,8865229
2015-04-10 00:00:00+05:30,196.0,196.3,193.3,195.8,6467072
2015-04-13 00:00:00+05:30,196.0,199.05,194.75,198.5,12592962
2015-04-15 00:00:00+05:30,199.9,202.5,198.45,200.45,20224585
2015-04-16 00:00:00+05:30,199.25,201.3,195.8,197.7,9094390
2015-04-17 00:00:00+05:30,197.95,199.5,196.4,198.75,10183072
2015-04-20 00:00:00+05:30,198.85,198.85,192.35,193.1,13036804
